very_bgGrass,96,480,0,0,32,32,0,1,1,4294967295
very_bgGrass,128,512,0,0,32,32,0,1,1,4294967295
very_bgGrass,160,512,0,0,32,32,0,1,1,4294967295
very_bgGrass,192,480,0,0,32,32,0,1,1,4294967295
very_bgGrass,224,480,0,0,32,32,0,1,1,4294967295
very_bgGrass,64,512,0,32,32,32,0,1,1,4294967295
very_bgGrass,64,544,0,32,32,32,0,1,1,4294967295
very_bgGrass,64,576,0,32,32,32,0,1,1,4294967295
very_bgGrass,96,576,0,32,32,32,0,1,1,4294967295
very_bgGrass,128,576,0,32,32,32,0,1,1,4294967295
very_bgGrass,96,544,0,32,32,32,0,1,1,4294967295
very_bgGrass,128,544,0,32,32,32,0,1,1,4294967295
very_bgGrass,160,544,0,32,32,32,0,1,1,4294967295
very_bgGrass,160,576,0,32,32,32,0,1,1,4294967295
very_bgGrass,192,576,0,32,32,32,0,1,1,4294967295
very_bgGrass,192,544,0,32,32,32,0,1,1,4294967295
very_bgGrass,192,512,0,32,32,32,0,1,1,4294967295
very_bgGrass,608,576,0,32,32,32,0,1,1,4294967295
very_bgGrass,640,576,0,32,32,32,0,1,1,4294967295
very_bgGrass,672,576,0,32,32,32,0,1,1,4294967295
very_bgGrass,704,576,0,32,32,32,0,1,1,4294967295
very_bgGrass,736,576,0,32,32,32,0,1,1,4294967295
very_bgGrass,736,544,0,32,32,32,0,1,1,4294967295
very_bgGrass,704,544,0,32,32,32,0,1,1,4294967295
very_bgGrass,672,544,0,32,32,32,0,1,1,4294967295
very_bgGrass,640,544,0,32,32,32,0,1,1,4294967295
very_bgGrass,608,544,0,32,32,32,0,1,1,4294967295
very_bgGrass,640,512,0,32,32,32,0,1,1,4294967295
very_bgGrass,672,512,0,32,32,32,0,1,1,4294967295
very_bgGrass,704,512,0,32,32,32,0,1,1,4294967295
very_bgGrass,640,480,0,32,32,32,0,1,1,4294967295
very_bgGrass,672,480,0,32,32,32,0,1,1,4294967295
very_bgGrass,704,480,0,32,32,32,0,1,1,4294967295
very_bgGrass,640,448,0,32,32,32,0,1,1,4294967295
very_bgGrass,672,448,0,32,32,32,0,1,1,4294967295
very_bgGrass,704,448,0,32,32,32,0,1,1,4294967295
very_bgGrass,704,416,0,32,32,32,0,1,1,4294967295
very_bgGrass,672,416,0,32,32,32,0,1,1,4294967295
very_bgGrass,672,384,0,0,32,32,0,1,1,4294967295
very_bgGrass,704,384,0,0,32,32,0,1,1,4294967295
very_bgGrass,1184,448,0,0,32,32,0,1,1,4294967295
very_bgGrass,1216,448,0,0,32,32,0,1,1,4294967295
very_bgGrass,1248,448,0,0,32,32,0,1,1,4294967295
very_bgGrass,1280,480,0,0,32,32,0,1,1,4294967295
very_bgGrass,1312,480,0,0,32,32,0,1,1,4294967295
very_bgGrass,1344,480,0,0,32,32,0,1,1,4294967295
very_bgGrass,1376,480,0,0,32,32,0,1,1,4294967295
very_bgGrass,1184,480,0,32,32,32,0,1,1,4294967295
very_bgGrass,1216,480,0,32,32,32,0,1,1,4294967295
very_bgGrass,1248,480,0,32,32,32,0,1,1,4294967295
very_bgGrass,1344,512,0,32,32,32,0,1,1,4294967295
very_bgGrass,1376,512,0,32,32,32,0,1,1,4294967295
very_bgGrass,800,480,0,32,32,32,0,1,1,4294967295
very_bgGrass,832,480,0,32,32,32,0,1,1,4294967295
very_bgGrass,864,480,0,32,32,32,0,1,1,4294967295
very_bgGrass,832,512,0,32,32,32,0,1,1,4294967295
very_bgGrass,864,512,0,32,32,32,0,1,1,4294967295
very_bgGrass,896,512,0,32,32,32,0,1,1,4294967295
very_bgGrass,800,448,0,0,32,32,0,1,1,4294967295
very_bgGrass,832,448,0,0,32,32,0,1,1,4294967295
very_bgGrass,864,448,0,0,32,32,0,1,1,4294967295
very_bgGrass,896,480,0,0,32,32,0,1,1,4294967295
very_bgGrass,96,512,0,32,32,32,0,1,1,4294967295
very_bgGrass,320,352,0,32,32,32,0,1,1,4294967295
very_bgGrass,320,384,0,32,32,32,0,1,1,4294967295
very_bgGrass,352,352,0,32,32,32,0,1,1,4294967295
very_bgGrass,352,384,0,32,32,32,0,1,1,4294967295
very_bgGrass,384,416,0,32,32,32,0,1,1,4294967295
very_bgGrass,384,384,0,0,32,32,0,1,1,4294967295
very_bgGrass,608,288,0,32,32,32,0,1,1,4294967295
very_bgGrass,608,320,0,32,32,32,0,1,1,4294967295
very_bgGrass,576,288,0,32,32,32,0,1,1,4294967295
very_bgGrass,576,320,0,32,32,32,0,1,1,4294967295
very_bgGrass,576,352,0,32,32,32,0,1,1,4294967295
very_bgGrass,576,384,0,32,32,32,0,1,1,4294967295
very_bgGrass,544,448,0,32,32,32,0,1,1,4294967295
very_bgGrass,544,416,0,32,32,32,0,1,1,4294967295
very_bgGrass,544,384,0,0,32,32,0,1,1,4294967295
very_bgGrass,1056,384,0,32,32,32,0,1,1,4294967295
very_bgGrass,1056,352,0,32,32,32,0,1,1,4294967295
very_bgGrass,1056,320,0,32,32,32,0,1,1,4294967295
very_bgGrass,1024,384,0,0,32,32,0,1,1,4294967295
very_bgGrass,1088,384,0,0,32,32,0,1,1,4294967295
very_bgGrass,288,352,0,32,32,32,0,1,1,4294967295
very_bgGrass,288,320,0,32,32,32,0,1,1,4294967295
very_bgGrass,1216,512,0,32,32,32,0,1,1,4294967295
very_bgGrass,1248,512,0,32,32,32,0,1,1,4294967295
