stb_TileUhuhu,0,0,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,768,0,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,768,576,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,0,576,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,32,0,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,64,0,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,96,0,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,128,0,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,160,0,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,192,0,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,224,0,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,256,0,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,288,0,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,320,0,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,352,0,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,416,0,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,448,0,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,480,0,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,512,0,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,544,0,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,576,0,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,608,0,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,640,0,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,736,0,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,704,0,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,672,0,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,736,576,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,704,576,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,672,576,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,640,576,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,608,576,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,576,576,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,544,576,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,512,576,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,480,576,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,448,576,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,416,576,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,384,576,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,352,576,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,320,576,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,192,576,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,160,576,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,128,576,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,96,576,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,64,576,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,32,576,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,0,32,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,0,64,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,0,96,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,0,128,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,0,160,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,0,192,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,0,224,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,0,256,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,0,288,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,0,320,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,0,352,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,0,384,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,0,416,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,0,480,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,0,512,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,0,544,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,768,32,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,768,64,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,768,96,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,768,128,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,768,160,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,768,192,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,768,224,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,768,384,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,768,416,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,768,448,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,768,480,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,768,512,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,768,544,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,224,480,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,224,576,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,288,576,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,288,480,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,256,480,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,256,576,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,224,512,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,224,544,0,32,32,32,0,1,1,4294967295
