stb_TileUhuhu,192,512,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,192,576,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,256,576,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,224,576,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,192,544,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,256,352,32,32,32,32,0,1,1,4294967295
stb_TileUhuhu,256,384,32,32,32,32,0,1,1,4294967295
stb_TileUhuhu,352,544,32,32,32,32,0,1,1,4294967295
stb_TileUhuhu,352,576,32,32,32,32,0,1,1,4294967295
stb_TileUhuhu,720,464,32,32,32,32,0,1,1,4294967295
stb_TileUhuhu,224,320,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,288,320,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,288,416,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,224,416,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,352,288,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,352,320,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,384,288,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,496,272,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,496,304,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,528,304,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,368,416,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,432,416,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,432,576,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,384,512,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,320,512,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,576,528,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,544,528,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,576,496,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,512,352,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,480,448,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,512,448,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,544,352,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,688,432,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,688,496,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,752,496,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,752,432,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,720,432,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,720,496,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,352,512,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,400,416,32,0,32,32,0,1,1,4294967295
