lb_TileGrassAlt,32,32,32,32,64,64,0,1,1,4294967295
lb_TileGrassAlt,64,0,64,32,32,32,0,1,1,4294967295
lb_TileGrassAlt,0,64,32,64,32,32,0,1,1,4294967295
lb_TileGrassAlt,32,0,32,32,32,32,0,1,1,4294967295
lb_TileGrassAlt,0,0,32,32,32,32,0,1,1,4294967295
lb_TileGrassAlt,0,32,32,32,32,32,0,1,1,4294967295
lb_TileGrassAlt,128,160,32,0,64,64,0,1,1,4294967295
lb_TileGrassAlt,128,224,32,32,64,64,0,1,1,4294967295
lb_TileGrassAlt,96,192,32,32,32,32,0,1,1,4294967295
lb_TileGrassAlt,64,192,32,32,32,32,0,1,1,4294967295
lb_TileGrassAlt,32,192,32,32,32,32,0,1,1,4294967295
lb_TileGrassAlt,0,192,32,32,32,32,0,1,1,4294967295
lb_TileGrassAlt,0,224,32,32,32,32,0,1,1,4294967295
lb_TileGrassAlt,32,224,32,32,32,32,0,1,1,4294967295
lb_TileGrassAlt,64,224,32,32,32,32,0,1,1,4294967295
lb_TileGrassAlt,96,224,32,32,32,32,0,1,1,4294967295
lb_TileGrassAlt,0,160,32,0,32,32,0,1,1,4294967295
lb_TileGrassAlt,32,160,32,0,32,32,0,1,1,4294967295
lb_TileGrassAlt,64,160,32,0,32,32,0,1,1,4294967295
lb_TileGrassAlt,96,160,32,0,32,32,0,1,1,4294967295
lb_TileGrassAlt,0,256,32,64,32,32,0,1,1,4294967295
lb_TileGrassAlt,32,256,32,64,32,32,0,1,1,4294967295
lb_TileGrassAlt,64,256,32,64,32,32,0,1,1,4294967295
lb_TileGrassAlt,96,256,32,64,32,32,0,1,1,4294967295
lb_TileGrassAlt,160,32,0,32,64,64,0,1,1,4294967295
lb_TileGrassAlt,160,0,0,32,32,32,0,1,1,4294967295
lb_TileGrassAlt,224,64,32,64,32,32,0,1,1,4294967295
lb_TileGrassAlt,256,64,64,64,32,32,0,1,1,4294967295
lb_TileGrassAlt,256,0,64,32,32,32,0,1,1,4294967295
lb_TileGrassAlt,256,32,64,32,32,32,0,1,1,4294967295
lb_TileGrassAlt,192,0,32,32,32,32,0,1,1,4294967295
lb_TileGrassAlt,224,0,32,32,32,32,0,1,1,4294967295
lb_TileGrassAlt,224,32,32,32,32,32,0,1,1,4294967295
lb_TileGrassAlt,256,160,0,0,96,96,0,1,1,4294967295
stb_TileUhuhu,352,64,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,352,32,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,352,0,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,448,64,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,448,32,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,448,0,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,384,64,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,416,64,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,384,0,32,32,32,32,0,1,1,4294967295
stb_TileUhuhu,384,32,32,32,32,32,0,1,1,4294967295
stb_TileUhuhu,416,32,32,32,32,32,0,1,1,4294967295
stb_TileUhuhu,416,0,32,32,32,32,0,1,1,4294967295
lb_TileGrassAlt,480,160,0,0,32,32,0,1,1,4294967295
lb_TileGrassAlt,480,192,0,64,32,32,0,1,1,4294967295
lb_TileGrassAlt,512,192,64,64,32,32,0,1,1,4294967295
lb_TileGrassAlt,512,160,64,0,32,32,0,1,1,4294967295
lb_TileGrassAlt,224,336,0,0,64,32,0,1,1,4294967295
lb_TileGrassAlt,288,336,32,0,64,32,0,1,1,4294967295
lb_TileGrassAlt,288,368,32,64,64,32,0,1,1,4294967295
lb_TileGrassAlt,224,368,0,64,64,32,0,1,1,4294967295
