stv_mintyQED,272,448,0,0,32,32,0,1,1,4294967295
stv_mintyQED,272,480,0,0,32,32,0,1,1,4294967295
stv_mintyQED,272,512,0,0,32,32,0,1,1,4294967295
stv_mintyQED,240,512,0,0,32,32,0,1,1,4294967295
stv_mintyQED,144,320,0,0,32,32,0,1,1,4294967295
stv_mintyQED,144,352,0,0,32,32,0,1,1,4294967295
stv_mintyQED,272,416,32,0,32,32,0,1,1,4294967295
stv_mintyQED,320,288,0,0,32,32,0,1,1,4294967295
stv_mintyQED,320,320,0,0,32,32,0,1,1,4294967295
stv_mintyQED,416,512,32,0,32,32,0,1,1,4294967295
stv_mintyQED,448,448,0,0,32,32,0,1,1,4294967295
stv_mintyQED,416,544,0,0,32,32,0,1,1,4294967295
stv_mintyQED,448,416,32,0,32,32,0,1,1,4294967295
stv_mintyQED,480,256,0,0,32,32,0,1,1,4294967295
stv_mintyQED,448,256,0,0,32,32,0,1,1,4294967295
stv_mintyQED,448,288,0,0,32,32,0,1,1,4294967295
stv_mintyQED,128,416,32,0,32,32,0,1,1,4294967295
stv_mintyQED,128,448,0,0,32,32,0,1,1,4294967295
stv_mintyQED,128,480,0,0,32,32,0,1,1,4294967295
stv_mintyQED,128,512,0,0,32,32,0,1,1,4294967295
stv_mintyQED,144,288,32,0,32,32,0,1,1,4294967295
stv_mintyQED,208,192,0,0,32,32,0,1,1,4294967295
stv_mintyQED,208,224,0,0,32,32,0,1,1,4294967295
stv_mintyQED,240,224,0,0,32,32,0,1,1,4294967295
stv_mintyQED,368,416,32,0,32,32,0,1,1,4294967295
stv_mintyQED,176,80,0,0,32,32,0,1,1,4294967295
stv_mintyQED,208,80,0,0,32,32,0,1,1,4294967295
stv_mintyQED,240,80,0,0,32,32,0,1,1,4294967295
stv_mintyQED,112,192,0,0,32,32,0,1,1,4294967295
stv_mintyQED,64,32,0,0,32,32,0,1,1,4294967295
stv_mintyQED,64,64,0,0,32,32,0,1,1,4294967295
stv_mintyQED,64,304,0,0,32,32,0,0.5,0.5,4294967295
stv_mintyQED,80,304,0,0,32,32,0,0.5,0.5,4294967295
stv_mintyQED,272,80,0,0,32,32,0,1,1,4294967295
stv_mintyQED,432,0,0,0,32,32,0,1,1,4294967295
stv_mintyQED,432,32,0,0,32,32,0,1,1,4294967295
stv_mintyQED,464,32,0,0,32,32,0,1,1,4294967295
stv_mintyQED,464,0,0,0,32,32,0,1,1,4294967295
stv_mintyQED,448,128,32,0,32,32,0,1,1,4294967295
stv_mintyQED,528,192,0,0,32,32,0,1,1,4294967295
stv_mintyQED,560,192,0,0,32,32,0,1,1,4294967295
stv_mintyQED,592,192,0,0,32,32,0,1,1,4294967295
stv_mintyQED,592,160,0,0,32,32,0,1,1,4294967295
stv_mintyQED,592,128,0,0,32,32,0,1,1,4294967295
stv_mintyQED,560,160,0,0,32,32,0,1,1,4294967295
stv_mintyQED,480,224,0,0,32,32,0,1,1,4294967295
stv_mintyQED,640,336,0,0,32,32,0,1,1,4294967295
stv_mintyQED,608,336,0,0,32,32,0,1,1,4294967295
stv_mintyQED,640,304,32,0,32,32,0,1,1,4294967295
stv_mintyQED,656,256,0,0,32,32,0,0.5,0.5,4294967295
stv_mintyQED,688,80,0,0,32,32,0,1,1,4294967295
stv_mintyQED,720,80,0,0,32,32,0,1,1,4294967295
stv_mintyQED,720,112,0,0,32,32,0,1,1,4294967295
stv_mintyQED,688,-16,0,0,32,32,0,1,1,4294967295
stv_mintyQED,688,16,0,0,32,32,0,1,1,4294967295
stv_mintyQED,608,368,0,0,32,32,0,1,1,4294967295
stv_mintyQED,608,400,0,0,32,32,0,1,1,4294967295
stv_mintyQED,608,432,0,0,32,32,0,1,1,4294967295
