lb_City,640,1024,69,86,16,16,0,1,1,4294967295
lb_City,656,1024,86,86,16,16,0,1,1,4294967295
lb_City,672,1024,86,86,16,16,0,1,1,4294967295
lb_City,688,1024,86,86,16,16,0,1,1,4294967295
lb_City,704,1024,86,86,16,16,0,1,1,4294967295
lb_City,720,1024,86,86,16,16,0,1,1,4294967295
lb_City,736,1024,86,86,16,16,0,1,1,4294967295
lb_City,752,1024,103,86,16,16,0,1,1,4294967295
lb_City,752,1040,103,103,16,16,0,1,1,4294967295
lb_City,752,1056,103,103,16,16,0,1,1,4294967295
lb_City,752,1072,103,103,16,16,0,1,1,4294967295
lb_City,752,1088,103,103,16,16,0,1,1,4294967295
lb_City,752,1104,103,103,16,16,0,1,1,4294967295
lb_City,752,1120,103,103,16,16,0,1,1,4294967295
lb_City,752,1136,103,103,16,16,0,1,1,4294967295
lb_City,640,1040,69,103,16,16,0,1,1,4294967295
lb_City,640,1056,69,103,16,16,0,1,1,4294967295
lb_City,640,1072,69,103,16,16,0,1,1,4294967295
lb_City,640,1088,69,103,16,16,0,1,1,4294967295
lb_City,640,1104,69,103,16,16,0,1,1,4294967295
lb_City,640,1120,69,103,16,16,0,1,1,4294967295
lb_City,640,1136,69,103,16,16,0,1,1,4294967295
lb_City,656,1040,86,103,16,16,0,1,1,4294967295
lb_City,672,1040,86,103,16,16,0,1,1,4294967295
lb_City,688,1040,86,103,16,16,0,1,1,4294967295
lb_City,704,1040,86,103,16,16,0,1,1,4294967295
lb_City,720,1040,86,103,16,16,0,1,1,4294967295
lb_City,736,1040,86,103,16,16,0,1,1,4294967295
lb_City,736,1056,86,103,16,16,0,1,1,4294967295
lb_City,720,1056,86,103,16,16,0,1,1,4294967295
lb_City,704,1056,86,103,16,16,0,1,1,4294967295
lb_City,688,1056,86,103,16,16,0,1,1,4294967295
lb_City,672,1056,86,103,16,16,0,1,1,4294967295
lb_City,656,1056,86,103,16,16,0,1,1,4294967295
lb_City,656,1072,86,103,16,16,0,1,1,4294967295
lb_City,656,1088,86,103,16,16,0,1,1,4294967295
lb_City,672,1088,86,103,16,16,0,1,1,4294967295
lb_City,688,1088,86,103,16,16,0,1,1,4294967295
lb_City,704,1088,86,103,16,16,0,1,1,4294967295
lb_City,704,1072,86,103,16,16,0,1,1,4294967295
lb_City,720,1072,86,103,16,16,0,1,1,4294967295
lb_City,688,1072,86,103,16,16,0,1,1,4294967295
lb_City,672,1072,86,103,16,16,0,1,1,4294967295
lb_City,672,1104,86,103,16,16,0,1,1,4294967295
lb_City,672,1120,86,103,16,16,0,1,1,4294967295
lb_City,672,1136,86,103,16,16,0,1,1,4294967295
lb_City,688,1136,86,103,16,16,0,1,1,4294967295
lb_City,688,1120,86,103,16,16,0,1,1,4294967295
lb_City,656,1104,86,103,16,16,0,1,1,4294967295
lb_City,656,1120,86,103,16,16,0,1,1,4294967295
lb_City,656,1136,86,103,16,16,0,1,1,4294967295
lb_City,704,1120,86,103,16,16,0,1,1,4294967295
lb_City,704,1104,86,103,16,16,0,1,1,4294967295
lb_City,720,1104,86,103,16,16,0,1,1,4294967295
lb_City,720,1088,86,103,16,16,0,1,1,4294967295
lb_City,736,1088,86,103,16,16,0,1,1,4294967295
lb_City,736,1072,86,103,16,16,0,1,1,4294967295
lb_City,736,1104,86,103,16,16,0,1,1,4294967295
lb_City,736,1120,86,103,16,16,0,1,1,4294967295
lb_City,736,1136,86,103,16,16,0,1,1,4294967295
lb_City,720,1136,86,103,16,16,0,1,1,4294967295
lb_City,704,1136,86,103,16,16,0,1,1,4294967295
lb_City,688,1104,86,103,16,16,0,1,1,4294967295
lb_City,720,1120,86,103,16,16,0,1,1,4294967295
lb_City,288,640,69,86,16,16,0,1,1,4294967295
lb_City,304,640,86,86,16,16,0,1,1,4294967295
lb_City,320,640,86,86,16,16,0,1,1,4294967295
lb_City,336,640,86,86,16,16,0,1,1,4294967295
lb_City,352,640,86,86,16,16,0,1,1,4294967295
lb_City,368,640,86,86,16,16,0,1,1,4294967295
lb_City,384,640,86,86,16,16,0,1,1,4294967295
lb_City,400,640,103,86,16,16,0,1,1,4294967295
lb_City,400,656,103,103,16,16,0,1,1,4294967295
lb_City,400,672,103,103,16,16,0,1,1,4294967295
lb_City,400,688,103,103,16,16,0,1,1,4294967295
lb_City,400,704,103,103,16,16,0,1,1,4294967295
lb_City,400,720,103,103,16,16,0,1,1,4294967295
lb_City,400,736,103,103,16,16,0,1,1,4294967295
lb_City,400,752,103,103,16,16,0,1,1,4294967295
lb_City,288,656,69,103,16,16,0,1,1,4294967295
lb_City,288,672,69,103,16,16,0,1,1,4294967295
lb_City,288,688,69,103,16,16,0,1,1,4294967295
lb_City,288,704,69,103,16,16,0,1,1,4294967295
lb_City,288,720,69,103,16,16,0,1,1,4294967295
lb_City,288,736,69,103,16,16,0,1,1,4294967295
lb_City,288,752,69,103,16,16,0,1,1,4294967295
lb_City,304,656,86,103,16,16,0,1,1,4294967295
lb_City,320,656,86,103,16,16,0,1,1,4294967295
lb_City,336,656,86,103,16,16,0,1,1,4294967295
lb_City,352,656,86,103,16,16,0,1,1,4294967295
lb_City,368,656,86,103,16,16,0,1,1,4294967295
lb_City,384,656,86,103,16,16,0,1,1,4294967295
